"rCRA"	"rError"
28239	20
28450	20
28582	20
28376	20
28312	20
28305	20
28413	20
28377	20
28021	20
28407	20
28555	20
28431	20
28274	20
28591	20
28305	20
28513	20
28091	20
28235	20
28477	20
28382	20
28111	20
28494	20
28439	20
28106	20
28588	20
28464	20
28152	20
28539	20
28316	20
28314	20
28171	20
28341	20
28650	20
28335	20
28550	20
27986	20
28129	20
28335	20
28320	20
28167	20
28402	20
28263	20
28626	20
27957	20
28531	20
28394	20
28210	20
28309	20
28492	20
28308	20
28303	20
28498	20
28084	20
28493	20
28315	20
28462	20
28339	20
28234	20
28198	20
28267	20
28302	20
28736	20
28350	20
28535	20
28613	20
28331	20
28475	20
28229	20
28305	20
28390	20
28324	20
28513	20
28227	20
28358	20
27998	20
28395	20
28540	20
28366	20
28134	20
28381	20
