"rCRA"	"rError"
6937	20
6897	20
6134	20
7039	20
6407	20
6688	20
6253	20
6619	20
6864	20
7045	20
7042	20
6974	20
6408	20
7025	20
7096	20
6480	20
6356	20
6560	20
6833	20
6788	20
6957	20
6705	20
6152	20
7147	20
6391	20
6712	20
7088	20
7076	20
7278	20
6420	20
6906	20
6866	20
6946	20
6635	20
7063	20
6808	20
6592	20
6399	20
6428	20
6933	20
6394	20
7303	20
7030	20
6330	20
6408	20
6319	20
6817	20
6434	20
6975	20
6692	20
6545	20
6373	20
6532	20
7073	20
6256	20
6877	20
6156	20
7212	20
6265	20
6262	20
6535	20
6475	20
6119	20
6650	20
6725	20
6427	20
7020	20
6174	20
6199	20
6324	20
6939	20
6541	20
7008	20
6315	20
7019	20
6412	20
6164	20
6448	20
6774	20
6875	20
