"rCRA"	"rError"
30590	20
31131	20
30539	20
31222	20
31106	20
30267	20
30935	20
30453	20
30725	20
31386	20
31308	20
31365	20
30853	20
30896	20
31241	20
31061	20
31408	20
30560	20
31284	20
31006	20
30987	20
30659	20
31382	20
30833	20
31148	20
31139	20
30661	20
31513	20
31300	20
31016	20
31063	20
31294	20
31137	20
30635	20
31429	20
30718	20
31151	20
31402	20
31403	20
31228	20
30870	20
30667	20
31350	20
31228	20
30576	20
30695	20
31493	20
31322	20
30846	20
31337	20
31098	20
31041	20
31142	20
31092	20
30699	20
30696	20
31262	20
30705	20
31327	20
30817	20
30614	20
30837	20
31206	20
31241	20
31399	20
31275	20
31547	20
31480	20
30799	20
31375	20
31296	20
31160	20
30901	20
30584	20
30605	20
31239	20
31149	20
31435	20
31137	20
31226	20
