"rCRA"	"rError"
29019	50
28504	50
29130	50
28666	50
28704	50
28832	50
28620	50
28788	50
28460	50
29112	50
28977	50
28498	50
28846	50
28745	50
28282	50
29120	50
28998	50
28383	50
28598	50
28727	50
28761	50
28927	50
28385	50
28894	50
28276	50
28499	50
28476	50
28808	50
28547	50
28967	50
28965	50
29122	50
28556	50
28802	50
28614	50
28957	50
29102	50
28338	50
28947	50
28816	50
28558	50
28373	50
28593	50
28861	50
28819	50
28902	50
28613	50
28471	50
28599	50
28626	50
28369	50
28653	50
28516	50
28283	50
28374	50
28576	50
28908	50
28842	50
28757	50
28541	50
28875	50
28594	50
28274	50
29114	50
28855	50
28587	50
28539	50
28396	50
28439	50
28898	50
29002	50
28340	50
28481	50
28752	50
28442	50
28703	50
28875	50
28563	50
28488	50
28460	50
