"rCRA"	"rError"
5315	50
5313	50
5422	50
5149	50
5757	50
5359	50
5652	50
5677	50
5646	50
5650	50
5494	50
5457	50
4966	50
5649	50
5470	50
5333	50
5498	50
4989	50
5682	50
5125	50
5487	50
5639	50
5320	50
5422	50
5059	50
5762	50
5084	50
5264	50
5829	50
5631	50
5585	50
5019	50
5686	50
5230	50
5356	50
5806	50
5740	50
5314	50
5744	50
5117	50
5274	50
4909	50
5157	50
4980	50
5097	50
4950	50
5409	50
5160	50
5536	50
5566	50
4902	50
5751	50
5418	50
4928	50
5007	50
5068	50
4922	50
4994	50
5203	50
5260	50
5437	50
5250	50
4884	50
5344	50
5444	50
5019	50
5136	50
5240	50
5324	50
5667	50
5464	50
5265	50
5716	50
5089	50
5049	50
5056	50
5267	50
5325	50
5235	50
5297	50
