"rCRA"	"rError"
6977	50
6849	50
6389	50
6791	50
6413	50
6405	50
6761	50
6980	50
6187	50
6322	50
6746	50
6979	50
6670	50
6570	50
6290	50
7046	50
6787	50
6899	50
6980	50
6954	50
7135	50
6334	50
6696	50
6236	50
6731	50
6349	50
6436	50
6730	50
6680	50
6841	50
6532	50
6617	50
6222	50
6874	50
6562	50
6980	50
6895	50
6791	50
6274	50
6065	50
6297	50
6429	50
6543	50
6501	50
6328	50
6351	50
6432	50
6486	50
6171	50
6391	50
6198	50
6430	50
7020	50
6610	50
7022	50
6261	50
6596	50
6443	50
6535	50
6239	50
6122	50
6932	50
6603	50
6143	50
6292	50
6816	50
6299	50
6283	50
6695	50
6398	50
7074	50
7293	50
6622	50
6292	50
6900	50
6132	50
6458	50
6774	50
6987	50
6509	50
