"rCRA"	"rError"
12842	50
13110	50
12825	50
12652	50
12990	50
12887	50
12845	50
12892	50
12831	50
13113	50
12911	50
12597	50
12699	50
12891	50
13013	50
13016	50
12532	50
12589	50
12541	50
13145	50
12496	50
13062	50
13069	50
12569	50
12901	50
13137	50
12674	50
12622	50
13136	50
12477	50
12848	50
12718	50
12776	50
13127	50
12599	50
13196	50
12589	50
12947	50
12814	50
12844	50
12988	50
12835	50
12490	50
12773	50
12820	50
12363	50
12946	50
12632	50
12918	50
12644	50
12992	50
12944	50
12629	50
13139	50
12990	50
12965	50
12585	50
13017	50
12525	50
12883	50
13078	50
12917	50
12824	50
12569	50
12424	50
12800	50
12620	50
13114	50
12646	50
12658	50
12767	50
13046	50
12559	50
13114	50
13106	50
13034	50
13143	50
12938	50
12714	50
12596	50
