"rCRA"	"rError"
8943	50
8824	50
8733	50
8864	50
8847	50
9143	50
9191	50
8965	50
8797	50
9370	50
8869	50
8862	50
8807	50
8767	50
8659	50
8890	50
8881	50
8717	50
9228	50
8878	50
8778	50
8836	50
8756	50
8830	50
9100	50
8771	50
8627	50
8922	50
8829	50
8780	50
8981	50
8869	50
8897	50
8677	50
8745	50
9136	50
8645	50
8880	50
8817	50
8847	50
8764	50
9053	50
8945	50
9278	50
9226	50
9279	50
8721	50
8657	50
9281	50
9115	50
8731	50
8912	50
9198	50
8754	50
9320	50
8922	50
8786	50
8651	50
8865	50
8850	50
8723	50
9049	50
8888	50
8961	50
8882	50
9268	50
8785	50
8928	50
9150	50
9288	50
8784	50
8786	50
8847	50
9040	50
8905	50
8959	50
9246	50
8803	50
9028	50
8980	50
