"rCRA"	"rError"
27947	20
28529	20
27968	20
28088	20
27361	20
27515	20
27509	20
28207	20
27718	20
28055	20
27777	20
27361	20
28077	20
28139	20
28019	20
28057	20
27569	20
28263	20
27609	20
27612	20
27948	20
27340	20
28121	20
27340	20
27957	20
27616	20
28345	20
27500	20
27947	20
27676	20
28105	20
28233	20
28111	20
27965	20
27380	20
27889	20
27981	20
27657	20
27417	20
28057	20
27872	20
27932	20
27549	20
27828	20
27988	20
27516	20
27954	20
27392	20
27440	20
27468	20
27716	20
28176	20
27507	20
28219	20
28127	20
27748	20
27323	20
28132	20
27739	20
27937	20
28187	20
28277	20
27604	20
27591	20
28002	20
27694	20
28274	20
27915	20
28405	20
27536	20
27790	20
27319	20
27476	20
27695	20
27584	20
27519	20
27568	20
27681	20
27731	20
27711	20
