"rCRA"	"rError"
33611	50
33508	50
33602	50
33556	50
33422	50
33591	50
33577	50
33567	50
33642	50
33577	50
33752	50
33489	50
33542	50
33559	50
33186	50
33435	50
33602	50
33658	50
33608	50
33559	50
33474	50
33411	50
33535	50
33606	50
33634	50
33277	50
33774	50
33675	50
33633	50
33858	50
33878	50
33321	50
33673	50
33607	50
33420	50
33605	50
33750	50
33459	50
33755	50
33703	50
33443	50
33487	50
34110	50
33677	50
33656	50
33423	50
33771	50
33612	50
33708	50
33482	50
33827	50
33393	50
33689	50
33653	50
33511	50
33941	50
33523	50
33396	50
33139	50
33524	50
33905	50
33480	50
33562	50
33626	50
33376	50
33695	50
34118	50
33902	50
33703	50
33689	50
33381	50
33517	50
33590	50
33331	50
33465	50
33748	50
33726	50
33968	50
33652	50
33748	50
