"rCRA"	"rError"
29921	20
30239	20
30780	20
30734	20
30075	20
30804	20
30502	20
30655	20
30652	20
30549	20
29854	20
30548	20
30068	20
30262	20
30274	20
30443	20
30759	20
30258	20
30700	20
30568	20
30417	20
29921	20
30650	20
30231	20
30097	20
30796	20
30356	20
30356	20
30006	20
30167	20
30492	20
30235	20
29925	20
30750	20
30001	20
30639	20
30439	20
30516	20
30428	20
30594	20
30890	20
30461	20
30336	20
30209	20
30512	20
30586	20
30013	20
29813	20
30671	20
30688	20
30210	20
30544	20
30598	20
30564	20
30558	20
29825	20
30660	20
30246	20
30078	20
30804	20
30469	20
30718	20
30176	20
30519	20
30565	20
30670	20
30144	20
30540	20
30605	20
30318	20
30547	20
29992	20
29959	20
30650	20
30435	20
29958	20
30595	20
30507	20
29817	20
30511	20
