"rCRA"	"rError"
6068	50
5999	50
5861	50
6230	50
5972	50
5949	50
6064	50
6080	50
5707	50
6047	50
5903	50
5841	50
6016	50
5569	50
6174	50
6034	50
5480	50
6107	50
6314	50
5768	50
6482	50
5718	50
5526	50
6254	50
5638	50
5777	50
5851	50
6128	50
6150	50
5969	50
5510	50
6202	50
6053	50
6171	50
6087	50
5780	50
5680	50
5680	50
5439	50
5709	50
5730	50
6073	50
5886	50
5666	50
5739	50
5377	50
6063	50
5694	50
6051	50
5582	50
6170	50
5798	50
6412	50
5890	50
5905	50
6004	50
5996	50
6200	50
5966	50
5612	50
5392	50
6378	50
5675	50
5685	50
5700	50
5571	50
5640	50
6229	50
5632	50
5715	50
5812	50
5554	50
5507	50
5678	50
5594	50
6239	50
5956	50
6005	50
5770	50
5968	50
