"rCRA"	"rError"
20980	50
20840	50
21157	50
20713	50
20943	50
20976	50
21117	50
20455	50
20484	50
20775	50
20911	50
20638	50
21072	50
20806	50
20498	50
20796	50
20562	50
20769	50
20406	50
20596	50
20465	50
20815	50
20407	50
21023	50
20802	50
21130	50
21108	50
21083	50
20890	50
20746	50
20684	50
20500	50
20900	50
20479	50
20714	50
20843	50
20685	50
20509	50
20535	50
21103	50
20893	50
21248	50
21060	50
20524	50
20712	50
20572	50
20910	50
20624	50
20868	50
21135	50
20334	50
20591	50
21127	50
20749	50
20354	50
20709	50
20618	50
20621	50
20817	50
20535	50
20419	50
21105	50
20785	50
20543	50
21146	50
21108	50
20609	50
20686	50
20831	50
21056	50
20539	50
21098	50
20682	50
20604	50
20993	50
20529	50
20658	50
20523	50
20680	50
20657	50
