"rCRA"	"rError"
3026	50
3062	50
3023	50
3040	50
3298	50
2660	50
2894	50
2868	50
3385	50
2897	50
3168	50
3396	50
3017	50
2884	50
2902	50
3097	50
2788	50
3371	50
3056	50
2955	50
2943	50
3389	50
3064	50
3474	50
2915	50
3346	50
3081	50
3129	50
2807	50
2880	50
3110	50
3469	50
3047	50
3325	50
3475	50
3069	50
2846	50
3012	50
2984	50
2780	50
3270	50
3245	50
2626	50
2631	50
2982	50
2701	50
3015	50
2660	50
3499	50
2897	50
3340	50
3101	50
3213	50
2969	50
3261	50
2777	50
3382	50
3402	50
2976	50
2986	50
3387	50
3249	50
2703	50
3043	50
2951	50
2846	50
2955	50
3028	50
2961	50
2720	50
3113	50
3152	50
2900	50
2812	50
2770	50
3313	50
3102	50
2816	50
3079	50
2974	50
