"rCRA"	"rError"
4391	20
4143	20
4135	20
4174	20
3887	20
3820	20
4096	20
3824	20
4103	20
3673	20
4151	20
4111	20
4182	20
3823	20
3785	20
4124	20
3731	20
4357	20
3796	20
3783	20
3889	20
4266	20
3795	20
3849	20
4136	20
3794	20
4215	20
3891	20
4146	20
3916	20
3754	20
4225	20
4009	20
3911	20
4085	20
4049	20
4161	20
3873	20
3642	20
3643	20
4090	20
4069	20
3841	20
3869	20
4138	20
3749	20
4353	20
4109	20
3794	20
3778	20
4138	20
3668	20
3624	20
3864	20
4220	20
4109	20
3696	20
3847	20
3857	20
4140	20
4025	20
3900	20
4349	20
4197	20
3986	20
4359	20
3794	20
3771	20
3823	20
4313	20
3873	20
4183	20
3907	20
3846	20
4189	20
3740	20
3685	20
4104	20
4140	20
4125	20
