"rCRA"	"rError"
31270	50
31467	50
31785	50
31841	50
31425	50
31475	50
31638	50
30684	50
31679	50
31123	50
31438	50
31635	50
30783	50
31884	50
31451	50
31639	50
31812	50
31113	50
30993	50
31015	50
30936	50
31330	50
31401	50
31304	50
31358	50
31129	50
31013	50
31209	50
31358	50
31604	50
30983	50
31272	50
31606	50
31151	50
31199	50
31392	50
31595	50
31362	50
31354	50
31062	50
31355	50
31271	50
31127	50
31471	50
31176	50
31578	50
31349	50
31305	50
31693	50
30838	50
31078	50
31373	50
31711	50
31199	50
31629	50
31521	50
31553	50
31174	50
31371	50
31442	50
31054	50
30853	50
31178	50
31489	50
31833	50
31459	50
31288	50
31308	50
31360	50
31276	50
31219	50
31116	50
31246	50
31240	50
31225	50
31396	50
31238	50
31638	50
31463	50
31467	50
