"rCRA"	"rError"
33022	20
32399	20
32923	20
32750	20
32303	20
32826	20
32804	20
32673	20
32825	20
32728	20
32942	20
32366	20
32593	20
32756	20
32791	20
32715	20
32412	20
32362	20
32929	20
32726	20
32615	20
32347	20
32254	20
32345	20
32772	20
32898	20
32961	20
32571	20
32321	20
32767	20
32425	20
32396	20
32860	20
32509	20
33005	20
32977	20
32422	20
32597	20
32402	20
32387	20
32266	20
32787	20
32294	20
32262	20
32584	20
32596	20
32872	20
32546	20
32624	20
33068	20
32199	20
32834	20
32594	20
32964	20
32342	20
32518	20
32186	20
32938	20
32507	20
32886	20
32702	20
33158	20
32358	20
32860	20
32479	20
32608	20
32806	20
32293	20
33022	20
32744	20
32893	20
32628	20
32178	20
33118	20
32769	20
32903	20
32830	20
32869	20
32592	20
32574	20
