"rCRA"	"rError"
33729	20
33574	20
33801	20
33463	20
33557	20
33692	20
33531	20
33530	20
33839	20
33675	20
33630	20
33436	20
33540	20
33578	20
34143	20
33829	20
33696	20
34013	20
33487	20
33746	20
33634	20
33673	20
33468	20
33697	20
33814	20
33402	20
33763	20
34321	20
33773	20
33914	20
33408	20
33897	20
33505	20
33571	20
33604	20
33619	20
33836	20
34044	20
33643	20
33733	20
33668	20
33479	20
33752	20
34172	20
34225	20
33478	20
33577	20
33587	20
33808	20
33602	20
33543	20
33724	20
33458	20
34079	20
33896	20
33538	20
33506	20
33640	20
33474	20
33757	20
33592	20
33556	20
33406	20
34217	20
33797	20
33859	20
33558	20
34249	20
33913	20
33843	20
33826	20
33901	20
34082	20
33460	20
33668	20
33684	20
33718	20
33710	20
33900	20
33787	20
