"rCRA"	"rError"
32789	50
32493	50
32823	50
32214	50
32387	50
32998	50
32777	50
33104	50
32367	50
32839	50
32963	50
32492	50
32449	50
32563	50
32920	50
32823	50
32785	50
32910	50
32441	50
33008	50
32648	50
32897	50
33157	50
32988	50
32639	50
32953	50
32453	50
32658	50
32562	50
33076	50
33204	50
32816	50
32683	50
33148	50
32839	50
33491	50
33195	50
33205	50
33090	50
32234	50
33266	50
32763	50
32915	50
32764	50
32842	50
32775	50
32327	50
32971	50
32465	50
32902	50
32329	50
32922	50
32840	50
33003	50
32494	50
32534	50
33318	50
33043	50
32554	50
33201	50
32626	50
32721	50
32932	50
33075	50
33380	50
32482	50
33356	50
32589	50
32793	50
33054	50
33108	50
32899	50
32550	50
32866	50
32915	50
33005	50
32638	50
32548	50
32711	50
32910	50
