"rCRA"	"rError"
26646	20
27252	20
26441	20
27636	20
26677	20
26975	20
27492	20
27331	20
27485	20
27535	20
26970	20
27438	20
27922	20
27349	20
27681	20
27347	20
26496	20
28034	20
27489	20
26643	20
26692	20
27545	20
26801	20
27485	20
27808	20
27393	20
26598	20
26734	20
27574	20
27687	20
26502	20
26896	20
26606	20
27590	20
27867	20
27464	20
27749	20
27391	20
26633	20
27275	20
26529	20
27103	20
27669	20
27879	20
27364	20
27522	20
27645	20
26516	20
26719	20
26828	20
27770	20
26746	20
27457	20
26690	20
27298	20
27593	20
27672	20
26602	20
27309	20
27765	20
26605	20
27474	20
26707	20
27322	20
26870	20
27489	20
27721	20
27311	20
27854	20
26639	20
27549	20
26702	20
27776	20
27477	20
26614	20
27397	20
26566	20
27433	20
27471	20
27994	20
