"rCRA"	"rError"
1877	20
1738	20
1624	20
2175	20
1925	20
1655	20
2227	20
1693	20
1901	20
2123	20
2117	20
1768	20
1816	20
2216	20
1631	20
2080	20
1599	20
2187	20
2272	20
1569	20
1988	20
2010	20
1942	20
1896	20
2091	20
2060	20
1575	20
1553	20
2145	20
1956	20
1942	20
1763	20
2279	20
1862	20
1904	20
2201	20
2292	20
2098	20
1553	20
2007	20
2048	20
2043	20
2113	20
2102	20
1878	20
2118	20
1752	20
1558	20
2264	20
2071	20
1708	20
1730	20
1975	20
1610	20
2177	20
1549	20
2172	20
1685	20
1816	20
2098	20
1784	20
1929	20
1588	20
2107	20
1656	20
2006	20
1948	20
2161	20
2047	20
2151	20
1755	20
2068	20
2146	20
2126	20
1818	20
2106	20
2300	20
1901	20
1848	20
2150	20
