"rCRA"	"rError"
2940	20
2423	20
2229	20
2740	20
2469	20
2488	20
2442	20
2846	20
2374	20
2459	20
2430	20
2068	20
2480	20
2133	20
2207	20
2262	20
2651	20
2480	20
2186	20
2822	20
2223	20
2456	20
2556	20
2210	20
2221	20
2952	20
2464	20
2545	20
2699	20
2757	20
2878	20
2608	20
2455	20
2543	20
2814	20
2419	20
2801	20
2735	20
2781	20
2214	20
2482	20
2312	20
2729	20
2213	20
2776	20
2443	20
2833	20
2453	20
2603	20
2155	20
2762	20
2762	20
2235	20
2377	20
2499	20
2724	20
2415	20
2454	20
2164	20
2120	20
2485	20
2745	20
2236	20
2336	20
2428	20
2421	20
2418	20
2796	20
2478	20
2495	20
2208	20
2239	20
2310	20
2141	20
2240	20
2495	20
2502	20
2349	20
2835	20
2228	20
