"rCRA"	"rError"
32770	50
32415	50
33056	50
32338	50
32449	50
32548	50
33014	50
32729	50
32886	50
32952	50
32472	50
32698	50
33118	50
33459	50
32881	50
32714	50
33264	50
32653	50
32835	50
32931	50
33170	50
33084	50
32578	50
33176	50
32981	50
32738	50
32981	50
33073	50
32802	50
32973	50
32875	50
32885	50
32627	50
32885	50
33298	50
32654	50
33090	50
32943	50
33340	50
32747	50
32275	50
32873	50
33014	50
32987	50
32434	50
32760	50
33010	50
32820	50
32846	50
32875	50
32913	50
32423	50
33224	50
32520	50
33246	50
32602	50
32620	50
32572	50
32909	50
33100	50
32838	50
32893	50
32888	50
32349	50
32597	50
33047	50
32983	50
32746	50
32871	50
33041	50
32365	50
33262	50
33078	50
32520	50
32347	50
33150	50
32943	50
33143	50
33133	50
32816	50
