"rCRA"	"rError"
8283	50
8225	50
8456	50
7985	50
8663	50
7972	50
7877	50
8254	50
7990	50
8325	50
8080	50
8250	50
7973	50
8514	50
8152	50
7921	50
7912	50
8204	50
8149	50
8157	50
7897	50
7944	50
8172	50
8690	50
7971	50
8100	50
8355	50
8224	50
7926	50
7920	50
8367	50
8060	50
7865	50
7867	50
8003	50
8179	50
8197	50
8196	50
8284	50
8111	50
7895	50
8111	50
8160	50
8159	50
8367	50
8006	50
8142	50
8310	50
8549	50
8546	50
8347	50
7981	50
8703	50
8317	50
8347	50
8292	50
8298	50
8381	50
8366	50
8069	50
8097	50
8736	50
8148	50
8359	50
8267	50
7939	50
7997	50
8264	50
7950	50
8758	50
8206	50
7874	50
8186	50
8247	50
8339	50
8160	50
8230	50
8248	50
8159	50
8213	50
