"rCRA"	"rError"
33438	50
33830	50
34684	50
34068	50
34426	50
34308	50
33939	50
33575	50
33768	50
34738	50
33854	50
34407	50
34727	50
34272	50
33645	50
34624	50
34613	50
34310	50
34365	50
33778	50
33942	50
34103	50
34151	50
34837	50
33623	50
33811	50
34660	50
34535	50
33841	50
34931	50
34123	50
34319	50
34564	50
34463	50
33926	50
34377	50
34611	50
34187	50
34238	50
34246	50
34523	50
33809	50
33692	50
34529	50
33760	50
34600	50
34345	50
34477	50
34573	50
34703	50
34269	50
34526	50
34383	50
33674	50
33860	50
34013	50
33896	50
34189	50
33684	50
34739	50
33697	50
34323	50
34332	50
33600	50
34331	50
34653	50
34302	50
33875	50
33941	50
34603	50
34493	50
34648	50
34483	50
33998	50
34391	50
34043	50
34406	50
33533	50
33689	50
34116	50
