"rCRA"	"rError"
31530	20
30662	20
31260	20
31289	20
31135	20
30882	20
30940	20
30437	20
31490	20
30937	20
31164	20
31487	20
31108	20
30997	20
30984	20
31341	20
31224	20
31070	20
31363	20
30819	20
30710	20
30965	20
31104	20
30681	20
30714	20
31009	20
31209	20
30653	20
30966	20
30550	20
30875	20
31335	20
31393	20
31431	20
31717	20
31205	20
30729	20
30736	20
30641	20
30943	20
31386	20
30967	20
30558	20
31109	20
30352	20
30564	20
31292	20
31231	20
30621	20
31475	20
31052	20
31270	20
31009	20
30473	20
30630	20
31009	20
31095	20
30665	20
31034	20
31391	20
30738	20
30790	20
30759	20
31319	20
31082	20
31026	20
31616	20
31149	20
31277	20
30569	20
30618	20
31166	20
31465	20
30656	20
31399	20
31344	20
30890	20
30505	20
31356	20
31258	20
