"rCRA"	"rError"
7904	50
8738	50
8223	50
8778	50
8395	50
8595	50
8252	50
7965	50
8330	50
8750	50
8235	50
8172	50
8164	50
8406	50
8098	50
8283	50
8260	50
8246	50
8152	50
7986	50
8765	50
8286	50
8815	50
8777	50
8802	50
8511	50
7999	50
8600	50
8546	50
8263	50
8247	50
8672	50
8173	50
8403	50
8111	50
8144	50
8678	50
8185	50
8773	50
8098	50
8741	50
8706	50
8360	50
8723	50
8295	50
7989	50
8139	50
8465	50
8388	50
8282	50
8112	50
8341	50
8441	50
8769	50
8678	50
8771	50
8387	50
8876	50
8205	50
8565	50
8188	50
8150	50
8206	50
8321	50
8263	50
8508	50
8017	50
8003	50
8499	50
8525	50
8108	50
8318	50
8784	50
8802	50
8710	50
8462	50
8262	50
8023	50
8732	50
7961	50
