"rCRA"	"rError"
3641	50
3314	50
3500	50
3448	50
3460	50
3424	50
3796	50
3546	50
3665	50
3551	50
3430	50
3504	50
3652	50
3761	50
3655	50
3553	50
3942	50
3493	50
3705	50
3576	50
3670	50
3745	50
3945	50
3693	50
3400	50
3511	50
3794	50
3514	50
3555	50
3600	50
3678	50
3827	50
3485	50
3671	50
4022	50
3742	50
3801	50
3710	50
3608	50
3339	50
4077	50
3408	50
4037	50
3385	50
3909	50
3778	50
3647	50
3562	50
3677	50
3840	50
3814	50
3533	50
3695	50
3998	50
3703	50
3563	50
3512	50
3895	50
3622	50
3224	50
3391	50
3803	50
3791	50
3927	50
3921	50
3887	50
3951	50
3487	50
3437	50
3604	50
3686	50
3787	50
3739	50
3370	50
4037	50
3993	50
3805	50
3747	50
3370	50
3502	50
