"rCRA"	"rError"
28380	50
28527	50
28375	50
28604	50
28441	50
28539	50
28460	50
28266	50
28340	50
28487	50
28885	50
28516	50
28615	50
28486	50
28332	50
28571	50
28320	50
28660	50
28370	50
28429	50
28378	50
28474	50
28580	50
28616	50
28375	50
28323	50
28255	50
28344	50
28549	50
28251	50
28242	50
28814	50
28478	50
28370	50
28720	50
28385	50
28437	50
28436	50
28745	50
28539	50
28509	50
28263	50
28750	50
28347	50
28362	50
28437	50
28671	50
28551	50
28637	50
28682	50
28400	50
28645	50
28332	50
28269	50
28304	50
28818	50
28620	50
28354	50
28569	50
28453	50
28261	50
28755	50
28326	50
28437	50
28567	50
28475	50
28362	50
28430	50
28853	50
28290	50
28346	50
28562	50
28575	50
28281	50
28317	50
28539	50
28769	50
28433	50
28777	50
28478	50
