"rCRA"	"rError"
33653	50
33343	50
33990	50
33878	50
34110	50
33503	50
33811	50
33602	50
33484	50
34038	50
34206	50
33769	50
33695	50
33523	50
33613	50
33925	50
33685	50
34009	50
33804	50
34107	50
34439	50
33381	50
34313	50
33350	50
33490	50
33819	50
33621	50
33591	50
33932	50
33549	50
33588	50
33772	50
33777	50
33728	50
34054	50
34113	50
33791	50
33510	50
33655	50
34178	50
33568	50
33596	50
33858	50
33836	50
33491	50
34067	50
33566	50
34117	50
33338	50
33685	50
33469	50
33828	50
33784	50
33999	50
33464	50
34064	50
34109	50
34402	50
34625	50
33473	50
34534	50
34378	50
34214	50
33754	50
33894	50
33566	50
34160	50
33567	50
33639	50
33666	50
33504	50
33783	50
34227	50
34283	50
33799	50
33538	50
33494	50
33727	50
33789	50
34324	50
