"rCRA"	"rError"
4110	20
4144	20
3898	20
4041	20
4475	20
4419	20
4039	20
3887	20
4370	20
3906	20
4438	20
4003	20
4166	20
4534	20
4064	20
4223	20
4417	20
4371	20
4553	20
4129	20
4125	20
4013	20
4167	20
4364	20
4507	20
3918	20
4509	20
4302	20
3856	20
4458	20
4090	20
4111	20
3914	20
4137	20
4084	20
4130	20
4102	20
4481	20
4096	20
4310	20
4170	20
4391	20
4171	20
4512	20
4550	20
4003	20
4379	20
4482	20
4454	20
4321	20
4370	20
4124	20
4517	20
3993	20
4007	20
4029	20
4153	20
4440	20
4392	20
3916	20
4116	20
4218	20
4165	20
4437	20
4217	20
4090	20
4135	20
4524	20
4484	20
4376	20
4181	20
4501	20
4510	20
4009	20
4130	20
3922	20
4102	20
3892	20
3890	20
4078	20
