"rCRA"	"rError"
2864	20
2733	20
2503	20
2427	20
2367	20
2994	20
2932	20
2936	20
2448	20
2946	20
3034	20
2823	20
2444	20
2398	20
2545	20
2540	20
2974	20
2468	20
2999	20
2504	20
2735	20
2836	20
2440	20
2457	20
2393	20
2535	20
2461	20
2696	20
2749	20
2909	20
2893	20
2475	20
2905	20
2704	20
2751	20
3054	20
2941	20
2405	20
2793	20
2417	20
2518	20
2428	20
2924	20
2111	20
2903	20
2460	20
2842	20
2190	20
2541	20
2405	20
2455	20
2793	20
2714	20
2944	20
2713	20
2787	20
2948	20
2698	20
2183	20
2152	20
2911	20
2519	20
2448	20
2862	20
2431	20
2428	20
2202	20
2423	20
2452	20
2128	20
2464	20
2733	20
2667	20
2706	20
2421	20
2597	20
2591	20
2536	20
2960	20
2426	20
