"rCRA"	"rError"
26606	20
26370	20
26270	20
26646	20
26384	20
26424	20
26499	20
25992	20
26092	20
26580	20
26394	20
26389	20
26666	20
26534	20
26114	20
26533	20
27021	20
26549	20
26541	20
26994	20
26238	20
26173	20
26326	20
26497	20
26600	20
26488	20
27371	20
26652	20
26529	20
26542	20
26198	20
26339	20
26035	20
26603	20
26394	20
26396	20
26361	20
26176	20
26464	20
26343	20
26283	20
26280	20
26947	20
27320	20
26239	20
26464	20
26333	20
26428	20
26741	20
26594	20
26076	20
26269	20
26386	20
27273	20
25958	20
26321	20
26450	20
26328	20
26057	20
26629	20
26340	20
26258	20
26566	20
26359	20
26637	20
27209	20
27267	20
26316	20
26599	20
26376	20
26963	20
26877	20
26736	20
26760	20
26357	20
26541	20
26862	20
26266	20
26317	20
27061	20
