"rCRA"	"rError"
1202	20
1643	20
544	20
629	20
926	20
728	20
618	20
1429	20
1335	20
628	20
917	20
1184	20
1388	20
1189	20
931	20
1164	20
1102	20
1190	20
823	20
1092	20
681	20
1164	20
1429	20
563	20
697	20
608	20
979	20
1137	20
1265	20
840	20
1581	20
947	20
791	20
1468	20
926	20
959	20
594	20
1195	20
998	20
827	20
960	20
655	20
1100	20
880	20
1223	20
881	20
1449	20
1011	20
580	20
1585	20
649	20
1410	20
1620	20
1260	20
1279	20
569	20
1134	20
629	20
972	20
1060	20
919	20
1152	20
920	20
1042	20
1597	20
939	20
763	20
1559	20
776	20
989	20
1090	20
882	20
675	20
1299	20
944	20
680	20
1225	20
1203	20
664	20
599	20
