"rCRA"	"rError"
34403	50
33483	50
34332	50
34418	50
33630	50
34325	50
34366	50
34086	50
34671	50
33825	50
34417	50
33432	50
33622	50
34008	50
34365	50
34403	50
33613	50
33985	50
33806	50
34103	50
33537	50
33943	50
34183	50
34575	50
34543	50
34697	50
34455	50
34506	50
33631	50
33364	50
34282	50
34205	50
34612	50
33761	50
33580	50
33839	50
33731	50
33701	50
34238	50
33841	50
34465	50
34352	50
34064	50
34173	50
34070	50
33765	50
33894	50
33844	50
34437	50
33501	50
33694	50
33996	50
34408	50
33597	50
34450	50
33859	50
34604	50
34196	50
33975	50
33541	50
33710	50
34448	50
34208	50
33659	50
33878	50
33574	50
34337	50
34220	50
34261	50
33367	50
34076	50
34343	50
34250	50
33362	50
34305	50
33603	50
34010	50
33650	50
33588	50
33407	50
