"rCRA"	"rError"
18435	50
18845	50
17974	50
18113	50
18800	50
18275	50
18684	50
18781	50
17985	50
18270	50
18016	50
18797	50
18743	50
18357	50
18449	50
18410	50
18130	50
17990	50
18413	50
18638	50
18790	50
18157	50
18423	50
17990	50
18662	50
18016	50
17850	50
18345	50
18659	50
17869	50
18038	50
18559	50
18574	50
18725	50
18584	50
18179	50
17987	50
18766	50
17950	50
18789	50
17798	50
18211	50
18314	50
17880	50
17903	50
18233	50
18044	50
18752	50
18453	50
18304	50
18596	50
18734	50
18653	50
18302	50
17917	50
18478	50
18491	50
18539	50
18602	50
18724	50
17838	50
18179	50
18160	50
18535	50
18110	50
18232	50
18418	50
18265	50
18514	50
18848	50
18200	50
18332	50
18489	50
18273	50
18824	50
17948	50
18450	50
17921	50
18118	50
18362	50
