"rCRA"	"rError"
33735	20
33294	20
33650	20
33279	20
33431	20
33830	20
33565	20
33421	20
33488	20
33306	20
33800	20
33504	20
33541	20
33744	20
33556	20
33544	20
33288	20
33614	20
33567	20
33674	20
33256	20
33500	20
33620	20
33532	20
33436	20
33508	20
33528	20
33496	20
33520	20
33417	20
33406	20
33500	20
33642	20
33354	20
33386	20
33199	20
33300	20
33680	20
33480	20
33709	20
33569	20
33436	20
33604	20
33477	20
33529	20
33375	20
33233	20
33639	20
33724	20
33410	20
33698	20
33523	20
33469	20
33496	20
33531	20
33655	20
33645	20
33457	20
33543	20
33776	20
33573	20
33616	20
33549	20
33549	20
33638	20
33578	20
33471	20
33505	20
33693	20
33404	20
33453	20
33624	20
33596	20
33458	20
33281	20
33614	20
33789	20
33505	20
33596	20
33597	20
