"rCRA"	"rError"
4111	50
4297	50
4278	50
3898	50
3791	50
3677	50
4168	50
3705	50
4352	50
4481	50
4091	50
3860	50
3727	50
4143	50
3923	50
4340	50
4409	50
3846	50
3826	50
3828	50
3986	50
4076	50
4244	50
4179	50
4348	50
4205	50
3787	50
3962	50
3861	50
3850	50
4088	50
3981	50
3876	50
4391	50
4341	50
3818	50
3724	50
4184	50
4030	50
4118	50
4211	50
4196	50
3662	50
4119	50
3701	50
3794	50
3968	50
4176	50
4313	50
3774	50
4188	50
3888	50
4197	50
4193	50
4164	50
4020	50
4080	50
4175	50
4112	50
3740	50
4193	50
4035	50
4111	50
4230	50
3926	50
3696	50
4110	50
4271	50
3926	50
4111	50
4209	50
4173	50
3875	50
4190	50
4318	50
4172	50
3911	50
4213	50
3754	50
3806	50
