"rCRA"	"rError"
32612	20
32575	20
31679	20
32113	20
32457	20
32377	20
31907	20
31663	20
32503	20
32503	20
32260	20
32297	20
31389	20
32191	20
32278	20
32195	20
32558	20
31518	20
32348	20
32489	20
32184	20
32313	20
32241	20
31664	20
31504	20
32329	20
31508	20
31455	20
32556	20
32314	20
32341	20
32302	20
32103	20
32242	20
31842	20
31825	20
31710	20
31685	20
32141	20
32435	20
31537	20
31692	20
32199	20
32378	20
31720	20
32227	20
32387	20
32571	20
32709	20
32381	20
32316	20
32327	20
32417	20
32281	20
31725	20
32521	20
31575	20
32474	20
32363	20
31621	20
32314	20
32285	20
32341	20
32246	20
32344	20
32063	20
32104	20
32661	20
32304	20
32348	20
32314	20
32152	20
32309	20
31906	20
32559	20
32243	20
32590	20
32237	20
31973	20
32472	20
