"rCRA"	"rError"
28552	50
28962	50
28935	50
28809	50
28453	50
28654	50
28334	50
28228	50
28557	50
28490	50
28710	50
29033	50
28557	50
28543	50
28813	50
28655	50
28309	50
28570	50
28379	50
28804	50
29043	50
29034	50
28672	50
28893	50
28745	50
28240	50
28400	50
28324	50
28780	50
28236	50
28451	50
28567	50
28932	50
28725	50
28702	50
28975	50
28964	50
28521	50
28639	50
29107	50
28686	50
28235	50
28591	50
28651	50
28822	50
28702	50
29124	50
28348	50
28709	50
28618	50
28823	50
28132	50
28384	50
28528	50
28777	50
28918	50
28168	50
28264	50
28833	50
28990	50
28983	50
28670	50
28385	50
28174	50
28385	50
28490	50
28779	50
28616	50
28408	50
28470	50
28671	50
28389	50
28360	50
28451	50
28525	50
28326	50
28326	50
28633	50
28368	50
28256	50
