"rCRA"	"rError"
33387	20
32783	20
32927	20
33380	20
33354	20
33190	20
33340	20
33242	20
33360	20
33327	20
33255	20
33431	20
33469	20
33493	20
33382	20
33256	20
33274	20
33284	20
33308	20
33419	20
33361	20
33255	20
33312	20
33030	20
33403	20
33077	20
33282	20
33274	20
33389	20
33431	20
33278	20
33530	20
33417	20
33174	20
33387	20
33211	20
33339	20
33292	20
33174	20
33350	20
33342	20
33374	20
33350	20
33304	20
33353	20
33426	20
33181	20
32729	20
33408	20
33381	20
33472	20
33456	20
33475	20
33167	20
33592	20
33263	20
33395	20
33461	20
33016	20
33271	20
33628	20
33083	20
33271	20
33497	20
33391	20
33429	20
33317	20
33379	20
33261	20
33472	20
33409	20
33304	20
33301	20
33215	20
33351	20
33363	20
33384	20
33334	20
33158	20
33537	20
