"rCRA"	"rError"
13205	20
13258	20
13086	20
13292	20
13209	20
13054	20
12966	20
13319	20
13288	20
13405	20
12996	20
13246	20
12984	20
13440	20
12975	20
13351	20
13147	20
13032	20
13173	20
12995	20
12919	20
13044	20
13415	20
13156	20
12830	20
13200	20
12934	20
12967	20
12854	20
13471	20
12788	20
13236	20
13265	20
12928	20
13060	20
13235	20
13183	20
13367	20
13143	20
13052	20
13348	20
12927	20
13238	20
13121	20
13247	20
12954	20
13205	20
13276	20
13015	20
12986	20
13318	20
12973	20
12925	20
13044	20
13082	20
12945	20
13387	20
13346	20
13364	20
12825	20
13014	20
13275	20
12904	20
12934	20
12914	20
12913	20
13114	20
13330	20
13208	20
13222	20
13317	20
13053	20
13179	20
13305	20
13324	20
12994	20
13280	20
13180	20
13109	20
13285	20
