"rCRA"	"rError"
33911	20
33987	20
34702	20
33975	20
34787	20
33628	20
34760	20
33598	20
34380	20
34467	20
33800	20
34499	20
33921	20
34325	20
34490	20
34440	20
34446	20
33508	20
33589	20
34277	20
34022	20
34436	20
33954	20
33676	20
34546	20
34397	20
33713	20
34228	20
34425	20
33820	20
34653	20
34168	20
33935	20
34304	20
34126	20
34048	20
34382	20
34191	20
34509	20
33916	20
33595	20
34227	20
34416	20
34526	20
34584	20
33605	20
33536	20
34236	20
33753	20
34138	20
34686	20
34673	20
34499	20
33480	20
34075	20
34283	20
34262	20
34172	20
34433	20
34032	20
34759	20
34597	20
34200	20
34905	20
34414	20
34130	20
34366	20
34346	20
34366	20
34808	20
34181	20
34148	20
34713	20
34486	20
33741	20
33512	20
34593	20
34141	20
33626	20
33500	20
