"rCRA"	"rError"
30430	50
29784	50
29457	50
29429	50
29961	50
29380	50
30227	50
29120	50
29615	50
29104	50
29399	50
29236	50
29194	50
30127	50
29975	50
29675	50
29388	50
30263	50
29301	50
29382	50
30180	50
30024	50
29410	50
30014	50
29255	50
29543	50
29170	50
29721	50
29479	50
29887	50
29373	50
29784	50
30040	50
29674	50
29915	50
29559	50
29148	50
29586	50
30129	50
29587	50
29070	50
29358	50
29348	50
29380	50
29507	50
29710	50
29670	50
30310	50
29326	50
29388	50
30237	50
29288	50
29742	50
29965	50
29645	50
30049	50
29185	50
29671	50
29453	50
30207	50
30229	50
29398	50
29742	50
30131	50
29834	50
29822	50
30602	50
28888	50
29267	50
30280	50
29312	50
29903	50
30423	50
29527	50
29830	50
29508	50
29264	50
29709	50
29827	50
29737	50
