"rCRA"	"rError"
13319	20
13793	20
13645	20
13488	20
13403	20
13375	20
13338	20
13557	20
13373	20
13329	20
13382	20
13572	20
13691	20
13621	20
13537	20
13556	20
13772	20
13799	20
13475	20
13407	20
13687	20
13649	20
13541	20
13372	20
13454	20
13353	20
13674	20
13423	20
13679	20
13451	20
13650	20
13594	20
13368	20
13790	20
13700	20
13617	20
13520	20
13361	20
13831	20
13659	20
13353	20
13599	20
13447	20
13341	20
13402	20
13363	20
13314	20
13770	20
13388	20
13861	20
13634	20
13397	20
13505	20
13421	20
13379	20
13642	20
13373	20
13655	20
13489	20
13470	20
13378	20
13783	20
13293	20
13752	20
13335	20
13663	20
13855	20
13317	20
13529	20
13943	20
13503	20
13466	20
13527	20
13520	20
13383	20
13342	20
13397	20
13396	20
13324	20
13562	20
