"rCRA"	"rError"
7680	20
7230	20
7421	20
7455	20
7384	20
7181	20
7686	20
7737	20
7430	20
7430	20
7285	20
7799	20
7282	20
7449	20
7868	20
7150	20
7110	20
7690	20
7432	20
7821	20
7422	20
7943	20
7895	20
7288	20
7867	20
8017	20
7769	20
7656	20
7419	20
7174	20
7547	20
7745	20
7412	20
7662	20
7321	20
7897	20
7774	20
7951	20
7955	20
7745	20
7383	20
7753	20
7852	20
7662	20
7319	20
7220	20
7264	20
7899	20
7714	20
7685	20
7164	20
7693	20
7202	20
7209	20
7901	20
7656	20
7952	20
7939	20
7319	20
7607	20
7495	20
7414	20
7810	20
7466	20
7392	20
7749	20
7569	20
7279	20
7481	20
7867	20
7660	20
7893	20
7785	20
7910	20
7180	20
7646	20
7854	20
7290	20
7242	20
7454	20
