"rCRA"	"rError"
26126	20
26146	20
25594	20
25877	20
25801	20
25565	20
26076	20
25993	20
25360	20
25963	20
25780	20
25372	20
25427	20
25807	20
25458	20
25516	20
25303	20
25380	20
25129	20
25700	20
25192	20
25522	20
25531	20
25261	20
25743	20
25367	20
26247	20
25331	20
26168	20
26114	20
25362	20
26200	20
25334	20
25241	20
25783	20
25831	20
25305	20
25704	20
26085	20
26099	20
25676	20
25989	20
25405	20
25240	20
25628	20
25437	20
25552	20
26128	20
26326	20
26083	20
26312	20
25514	20
26214	20
26324	20
25339	20
26309	20
26079	20
26259	20
26388	20
26216	20
25231	20
25372	20
25536	20
25304	20
26538	20
25454	20
25427	20
25652	20
25613	20
25280	20
26142	20
25926	20
25407	20
26297	20
26103	20
25432	20
25871	20
26183	20
25307	20
25402	20
