"rCRA"	"rError"
890	50
550	50
563	50
665	50
1257	50
383	50
1082	50
601	50
317	50
295	50
787	50
874	50
474	50
1223	50
1291	50
455	50
600	50
266	50
726	50
481	50
412	50
1083	50
1199	50
1174	50
926	50
1173	50
731	50
429	50
1311	50
1311	50
492	50
643	50
1097	50
1103	50
1162	50
825	50
428	50
1137	50
377	50
1339	50
1239	50
899	50
630	50
335	50
519	50
1113	50
968	50
1016	50
763	50
1128	50
1260	50
1123	50
320	50
950	50
329	50
569	50
672	50
949	50
736	50
991	50
803	50
1138	50
887	50
829	50
926	50
1216	50
660	50
1412	50
949	50
1203	50
1119	50
418	50
999	50
839	50
938	50
963	50
437	50
1021	50
318	50
956	50
