"rCRA"	"rError"
28259	20
27421	20
27965	20
27948	20
27486	20
27476	20
27598	20
27420	20
27564	20
28082	20
27877	20
27771	20
27413	20
27790	20
28108	20
27366	20
27794	20
27672	20
27569	20
27381	20
27582	20
27538	20
27718	20
28091	20
27727	20
27632	20
27835	20
27540	20
28346	20
27414	20
27528	20
27530	20
27411	20
27418	20
27570	20
27237	20
27987	20
27928	20
27521	20
27445	20
27476	20
27714	20
27410	20
27476	20
27374	20
27632	20
27089	20
27279	20
27427	20
27546	20
28045	20
27299	20
27390	20
27398	20
27952	20
28170	20
27549	20
27470	20
28052	20
27682	20
27619	20
27618	20
27914	20
27250	20
27726	20
27930	20
27484	20
27250	20
27492	20
27591	20
27631	20
27455	20
28004	20
27153	20
27447	20
28275	20
27654	20
27471	20
27835	20
27674	20
