"rCRA"	"rError"
2096	50
1834	50
1641	50
1863	50
1911	50
2221	50
1943	50
2174	50
2147	50
1996	50
1489	50
2261	50
2173	50
2236	50
2183	50
2121	50
1614	50
2067	50
2194	50
2102	50
2175	50
2067	50
1730	50
2226	50
2006	50
1556	50
1661	50
2036	50
2302	50
1859	50
1824	50
2237	50
1556	50
2144	50
2072	50
1746	50
2060	50
1975	50
2036	50
2204	50
1588	50
2195	50
2043	50
2133	50
2199	50
2019	50
1598	50
1812	50
2008	50
1721	50
2166	50
2039	50
2053	50
1481	50
2113	50
1982	50
1836	50
2072	50
2072	50
1936	50
2193	50
2278	50
1579	50
2123	50
2414	50
1662	50
2056	50
2211	50
1998	50
1767	50
1927	50
2236	50
1656	50
2210	50
1962	50
1889	50
2067	50
1891	50
1712	50
1727	50
