"rCRA"	"rError"
28772	20
28428	20
28509	20
28251	20
28439	20
28680	20
28300	20
28692	20
28426	20
28353	20
28584	20
28322	20
28291	20
28591	20
28675	20
28389	20
28541	20
28535	20
28462	20
28952	20
28819	20
28725	20
28316	20
28443	20
28465	20
28472	20
28453	20
28251	20
28541	20
28497	20
28636	20
28493	20
28440	20
28497	20
28406	20
28397	20
28554	20
28466	20
28494	20
28407	20
28757	20
28601	20
28507	20
28353	20
28603	20
28331	20
28460	20
28560	20
28384	20
28271	20
28592	20
28687	20
28921	20
28733	20
29054	20
28414	20
28723	20
28413	20
28779	20
28219	20
28744	20
28430	20
28622	20
28594	20
28520	20
28221	20
28541	20
28452	20
28286	20
28729	20
28335	20
28443	20
28431	20
28343	20
28400	20
28523	20
28463	20
28497	20
28747	20
28758	20
