"rCRA"	"rError"
31742	20
32526	20
31783	20
31374	20
32033	20
32227	20
32520	20
32455	20
32307	20
31719	20
31995	20
31519	20
31510	20
32476	20
32219	20
31381	20
32212	20
32468	20
31694	20
31579	20
31783	20
31276	20
31648	20
32434	20
32368	20
32316	20
32229	20
32077	20
32080	20
31815	20
31534	20
32352	20
32390	20
32453	20
32183	20
31903	20
31514	20
32321	20
32287	20
32193	20
32049	20
31953	20
31609	20
32057	20
32061	20
32077	20
32407	20
31977	20
32392	20
32306	20
32312	20
31533	20
32094	20
31731	20
32224	20
32020	20
31984	20
31657	20
31268	20
31629	20
32066	20
31535	20
32260	20
31373	20
31951	20
32273	20
32173	20
32381	20
31608	20
31388	20
32416	20
32580	20
31493	20
32258	20
32241	20
32386	20
32351	20
32289	20
32061	20
32001	20
