"rCRA"	"rError"
33329	50
33375	50
33345	50
33640	50
33474	50
33476	50
33334	50
33280	50
33753	50
33258	50
33606	50
33363	50
33333	50
33381	50
33374	50
33400	50
33286	50
33487	50
33438	50
33414	50
33383	50
33320	50
33362	50
33226	50
33445	50
33567	50
33244	50
33404	50
33686	50
33643	50
33471	50
33433	50
33470	50
33364	50
33342	50
33294	50
33406	50
33199	50
33534	50
33314	50
33222	50
33212	50
33359	50
33369	50
33418	50
33439	50
33331	50
33503	50
33417	50
33315	50
33472	50
33274	50
33371	50
33620	50
33639	50
33107	50
33492	50
33648	50
33567	50
33316	50
33330	50
33221	50
33277	50
33505	50
33474	50
33445	50
33566	50
33459	50
33408	50
33625	50
33791	50
33610	50
33372	50
33643	50
33496	50
33296	50
33662	50
33504	50
33611	50
33359	50
