"rCRA"	"rError"
2161	50
2500	50
2499	50
2067	50
2153	50
2210	50
2076	50
2070	50
2160	50
1828	50
1909	50
2258	50
2387	50
2259	50
2116	50
2296	50
1891	50
2108	50
1806	50
2438	50
2234	50
2264	50
2437	50
2177	50
2031	50
2451	50
1873	50
2166	50
2184	50
2371	50
1855	50
2025	50
2384	50
1766	50
2020	50
1981	50
2273	50
2347	50
1877	50
2115	50
2485	50
2022	50
2084	50
2333	50
2184	50
2090	50
2398	50
2383	50
1917	50
2120	50
2267	50
1768	50
1896	50
1749	50
2121	50
2102	50
2424	50
1986	50
2230	50
2198	50
2354	50
2159	50
1852	50
2060	50
1970	50
2303	50
2300	50
2425	50
1803	50
2057	50
2079	50
2079	50
1903	50
1998	50
1997	50
2427	50
2003	50
1965	50
2112	50
1835	50
