"rCRA"	"rError"
6339	50
6394	50
6833	50
6530	50
6767	50
7135	50
6918	50
6791	50
6494	50
6916	50
6432	50
6457	50
6071	50
6242	50
6883	50
6351	50
6513	50
7023	50
6792	50
6873	50
6782	50
6573	50
7005	50
7080	50
6142	50
6190	50
7033	50
7129	50
6967	50
6455	50
7054	50
6213	50
6995	50
6594	50
6547	50
6157	50
6208	50
6518	50
6408	50
6463	50
6648	50
6416	50
6462	50
6610	50
6615	50
6733	50
6168	50
6161	50
6715	50
6922	50
6929	50
6425	50
6196	50
6368	50
7006	50
6722	50
6353	50
6592	50
6917	50
6675	50
6806	50
6941	50
6184	50
6723	50
7137	50
6810	50
6658	50
6475	50
7055	50
6978	50
6422	50
6174	50
6507	50
6818	50
6388	50
6268	50
6467	50
7097	50
6449	50
6918	50
