"rCRA"	"rError"
28760	20
28764	20
28986	20
28724	20
28591	20
28770	20
28985	20
28531	20
28527	20
29220	20
28497	20
28737	20
28748	20
28743	20
28869	20
28329	20
28825	20
28732	20
28859	20
28660	20
28829	20
28867	20
28398	20
28610	20
28739	20
28583	20
28799	20
28613	20
28685	20
28626	20
28567	20
28548	20
28546	20
28605	20
28350	20
28319	20
28361	20
28822	20
28492	20
28504	20
28266	20
28845	20
28602	20
28541	20
28536	20
28097	20
28539	20
28333	20
28555	20
28644	20
28294	20
28740	20
28437	20
28573	20
28602	20
28214	20
28287	20
28473	20
28193	20
28429	20
28677	20
28250	20
28969	20
28503	20
28546	20
28927	20
28947	20
28520	20
28642	20
28648	20
28528	20
28792	20
28591	20
28370	20
28403	20
28499	20
28475	20
28306	20
28416	20
28288	20
