"rCRA"	"rError"
2171	50
2491	50
2453	50
2631	50
2330	50
2172	50
2170	50
2481	50
2132	50
2198	50
2038	50
2489	50
1974	50
2134	50
2181	50
2515	50
2485	50
2494	50
1802	50
2085	50
2239	50
2238	50
2067	50
2159	50
2485	50
2130	50
2273	50
2114	50
2157	50
2177	50
2473	50
2072	50
2207	50
2228	50
2095	50
1998	50
2381	50
2248	50
2118	50
2267	50
1886	50
2189	50
2205	50
2100	50
2139	50
2225	50
2216	50
2706	50
2257	50
2055	50
2313	50
2004	50
2006	50
2207	50
2411	50
2128	50
2503	50
2177	50
2024	50
2208	50
2257	50
2598	50
2231	50
2053	50
2117	50
1816	50
2440	50
1903	50
2101	50
2074	50
2495	50
2215	50
2027	50
2312	50
2004	50
2549	50
2037	50
1893	50
2340	50
2275	50
