"rCRA"	"rError"
4474	50
4447	50
4180	50
4390	50
4248	50
4652	50
4411	50
4737	50
4123	50
4383	50
4285	50
4451	50
4356	50
4558	50
4669	50
4113	50
4412	50
4339	50
4545	50
4544	50
4525	50
4804	50
4077	50
4219	50
4600	50
4649	50
4170	50
4430	50
4662	50
4163	50
4767	50
4381	50
4532	50
4534	50
4722	50
4352	50
4591	50
4787	50
4437	50
4524	50
4541	50
4160	50
4517	50
4367	50
4394	50
4325	50
4458	50
4396	50
4418	50
4067	50
4371	50
4682	50
4108	50
4473	50
4201	50
4497	50
4192	50
4532	50
4646	50
4631	50
4421	50
4434	50
4770	50
4441	50
4512	50
4287	50
4589	50
4173	50
4181	50
4325	50
4487	50
4446	50
4486	50
4212	50
4371	50
4703	50
4392	50
4464	50
4467	50
4242	50
