"rCRA"	"rError"
28233	50
28245	50
28498	50
28272	50
28511	50
28399	50
28565	50
28495	50
28312	50
27859	50
28067	50
28241	50
28441	50
28129	50
28132	50
27969	50
28347	50
27991	50
28129	50
27874	50
27900	50
28388	50
28533	50
28237	50
28257	50
28147	50
28259	50
28265	50
28523	50
28397	50
28495	50
28169	50
28025	50
28475	50
28258	50
28055	50
28423	50
27925	50
27890	50
28428	50
27931	50
27841	50
28196	50
28460	50
28015	50
28131	50
28051	50
28330	50
28231	50
28269	50
28072	50
28250	50
28421	50
28181	50
27914	50
28041	50
28033	50
27996	50
28572	50
28442	50
27845	50
27909	50
28521	50
27850	50
28180	50
28026	50
28270	50
28172	50
28289	50
28321	50
28259	50
28733	50
28397	50
28116	50
27916	50
28185	50
28035	50
28016	50
27940	50
28485	50
