"rCRA"	"rError"
634	50
870	50
846	50
346	50
654	50
105	50
332	50
975	50
188	50
294	50
167	50
427	50
715	50
770	50
566	50
205	50
993	50
932	50
712	50
1036	50
477	50
118	50
656	50
631	50
979	50
140	50
1109	50
131	50
960	50
1210	50
871	50
952	50
859	50
910	50
1251	50
517	50
1130	50
1119	50
268	50
946	50
1032	50
795	50
367	50
117	50
354	50
719	50
391	50
848	50
876	50
889	50
967	50
652	50
324	50
187	50
705	50
352	50
627	50
1100	50
446	50
818	50
836	50
439	50
750	50
383	50
940	50
716	50
792	50
953	50
892	50
260	50
818	50
904	50
55	50
166	50
931	50
201	50
345	50
928	50
315	50
228	50
