"rCRA"	"rError"
28951	50
28800	50
29096	50
29380	50
28865	50
29626	50
29480	50
28821	50
29008	50
28864	50
28960	50
29177	50
29173	50
28958	50
29261	50
29469	50
29273	50
29049	50
29267	50
29192	50
29085	50
29117	50
29266	50
29212	50
29549	50
28906	50
29003	50
29219	50
29533	50
28928	50
29035	50
28943	50
29255	50
29000	50
29280	50
28806	50
29228	50
29392	50
28919	50
29606	50
29199	50
29005	50
29005	50
29384	50
29533	50
28922	50
29416	50
28952	50
28919	50
29076	50
28804	50
29388	50
29379	50
28760	50
29047	50
29108	50
28914	50
28787	50
29440	50
29095	50
29365	50
29624	50
29053	50
29382	50
29424	50
29139	50
29452	50
29385	50
29278	50
28931	50
29258	50
29434	50
29585	50
28984	50
29098	50
29015	50
29004	50
29038	50
29251	50
29087	50
