"rCRA"	"rError"
8210	20
8384	20
8697	20
8038	20
8148	20
8188	20
8147	20
7977	20
8193	20
8248	20
8304	20
7998	20
7972	20
8144	20
8408	20
8009	20
8074	20
8705	20
8400	20
8291	20
8004	20
7973	20
8402	20
8043	20
8765	20
8063	20
8357	20
8246	20
8526	20
8205	20
7948	20
8387	20
8365	20
8167	20
8157	20
8288	20
8472	20
7954	20
8335	20
8766	20
8700	20
8303	20
7987	20
7950	20
7960	20
8492	20
8269	20
8379	20
8146	20
8712	20
8101	20
8301	20
8377	20
8307	20
8147	20
8709	20
8024	20
8272	20
8731	20
8730	20
8329	20
8228	20
8398	20
8360	20
8072	20
8141	20
8201	20
8734	20
8738	20
8698	20
8699	20
8034	20
8197	20
8438	20
7972	20
8044	20
8005	20
8197	20
8232	20
7974	20
