"rCRA"	"rError"
4051	20
3802	20
3741	20
4006	20
4051	20
4164	20
4105	20
4015	20
4178	20
3767	20
3857	20
4133	20
4161	20
4000	20
4216	20
4210	20
4343	20
3876	20
4158	20
4139	20
3929	20
4134	20
3857	20
3697	20
4077	20
3831	20
4377	20
3806	20
3915	20
3985	20
3921	20
3866	20
4147	20
4157	20
4021	20
4216	20
3826	20
3692	20
4199	20
3678	20
3817	20
4362	20
4403	20
3868	20
3959	20
4151	20
3876	20
4043	20
4128	20
4401	20
4116	20
3843	20
4369	20
4036	20
4161	20
3889	20
3703	20
3967	20
4040	20
3848	20
3843	20
3791	20
3898	20
3918	20
4329	20
3993	20
3892	20
3628	20
4054	20
4193	20
3936	20
4116	20
3793	20
4140	20
4098	20
4092	20
4305	20
4338	20
4171	20
3869	20
