"rCRA"	"rError"
2684	20
2513	20
2118	20
2699	20
2186	20
2409	20
2082	20
2262	20
2404	20
2458	20
2175	20
2269	20
1967	20
2456	20
2221	20
1965	20
2500	20
2442	20
2225	20
2273	20
2181	20
2553	20
2667	20
2178	20
2216	20
2191	20
2493	20
2511	20
2429	20
2387	20
2429	20
2188	20
2521	20
2182	20
2505	20
2120	20
2038	20
2483	20
2429	20
1983	20
2009	20
2357	20
2493	20
2411	20
2462	20
2232	20
2450	20
2611	20
2096	20
2422	20
2091	20
2378	20
2512	20
2493	20
2197	20
2501	20
2444	20
2430	20
2395	20
2748	20
2496	20
2403	20
2458	20
2131	20
2259	20
2028	20
2750	20
2530	20
2385	20
2555	20
2226	20
2203	20
2065	20
2446	20
2101	20
2071	20
2222	20
2112	20
2747	20
2727	20
